#Simulation Analysis Results CSV File 2020-11-27T13:55:27.771063
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
903480.0,25.76,3.986509524195882
903600.0,25.701,4.083383359213015
903720.0,25.745,4.013931082203767
903840.0,25.693,3.8610322251395814
903960.0,25.778,4.2710415436290265
904080.0,25.758,4.175626769337917
904200.0,25.623,4.224939003952785
904320.0,25.673,3.728278369111528
904440.0,25.572,4.393611838116289
904560.0,25.729,4.292185252877402
904680.0,25.681,4.1941732072901
904800.0,25.558,3.7449993238234023
904920.0,25.743,4.412683605028746
905040.0,25.667,4.286304396079303
905160.0,25.641,4.15260312076695
905280.0,25.582,4.264680548005082
905400.0,25.636,3.565978647260807
905520.0,25.683,3.829869954645168
905640.0,25.671,4.469284422316732
905760.0,25.662,4.1120168247221
905880.0,25.703,4.063208509636602
906000.0,25.666,4.643235242941525
906120.0,25.67,4.68234826734479
906240.0,25.604,4.555976253273241
906360.0,25.751,4.071075289666997
906480.0,25.697,4.129861259257073
906600.0,25.724,4.30938225484239
906720.0,25.663,3.9817661438593355
906840.0,25.625,4.225225545073844
906960.0,25.758,4.430311450329978
907080.0,25.67,4.687893368323889
907200.0,25.659,4.125532562647149
907320.0,25.746,4.585343238835919
907440.0,25.641,4.112655196079589
907560.0,25.752,4.117918200736632
907680.0,25.734,4.249880945292074
907800.0,25.715,4.474354886586853
907920.0,25.687,4.251883588749635
908040.0,25.7,3.884598236031962
908160.0,25.745,3.8194772384605478
908280.0,25.715,4.532823779039266
908400.0,25.616,3.9335103482123532
908520.0,25.736,3.6277703984195657
908640.0,25.698,4.159864730481005
908760.0,25.673,4.315503438344525
908880.0,25.707,4.465385311823907
909000.0,25.711,5.078477790150953
909120.0,25.763,3.9298761175304704
909240.0,25.737,3.905470446295851
909360.0,25.761,3.632507182800055
909480.0,25.691,3.953631068378467
909600.0,25.755,4.317421817053616
909720.0,25.798,4.181269635094281
909840.0,25.763,3.752453635854468
909960.0,25.694,3.976844655489136
910080.0,25.683,3.7487115485269693
910200.0,25.738,3.8030212326683395
910320.0,25.736,3.895150687594365
910440.0,25.671,4.61564798191857
910560.0,25.686,3.950969908692094
910680.0,25.639,4.024714768390499
910800.0,25.648,3.8376232109294635
910920.0,25.652,4.715680803122186
911040.0,25.633,4.166463297306699
911160.0,25.667,4.225756899901207
911280.0,25.682,3.7565328301889194
911400.0,25.692,4.643442366523189
911520.0,25.677,4.0980445285606075
911640.0,25.715,4.122226797352948
911760.0,25.663,3.893778941751106
911880.0,25.704,4.0904338935424525
912000.0,25.557,3.7751741185477607
912120.0,25.637,4.841397648068783
912240.0,25.662,3.8482509236524285
912360.0,25.744,4.986869552287682
912480.0,25.709,4.430951660312276
912600.0,25.722,4.270436165576723
912720.0,25.723,4.170578060544843
912840.0,25.698,4.577275360297558
912960.0,25.615,4.973201586700317
913080.0,25.737,3.8962678421037813
913200.0,25.649,3.877989862449411
913320.0,25.783,4.158468905477514
913440.0,25.684,3.656799542608881
913560.0,25.704,5.03360038581719
913680.0,25.76,4.183445724942935
913800.0,25.768,4.8220807535148476
913920.0,25.705,5.189785967609057
914040.0,25.664,4.11940294586359
914160.0,25.7,4.007886316016989
914280.0,25.705,4.979144431644041
914400.0,25.642,4.4277290519742
914520.0,25.74,4.4015939768064
914640.0,25.778,4.038516130619802
914760.0,25.681,4.048006048866425
914880.0,25.827,4.2166666761539915
915000.0,25.772,4.235154058541117
915120.0,25.706,3.7569881819243394
915240.0,25.765,3.939610994813756
915360.0,25.712,3.821103863044451
915480.0,25.718,4.666653773774637
915600.0,25.619,4.024672825021866
915720.0,25.764,4.868681499173016
915840.0,25.814,4.3429680775645485
915960.0,25.753,3.4051400829587415
916080.0,25.675,4.4690055127409325
916200.0,25.681,4.521748041329194
916320.0,25.721,4.170672520025723
916440.0,25.707,3.7605297950434786
916560.0,25.716,4.37390412787577
916680.0,25.688,4.15364094033308
916800.0,25.765,4.055782257761101
916920.0,25.843,4.518481404182535
917040.0,25.681,4.331349746743119
917160.0,25.759,4.149722446458
917280.0,25.745,4.2563580135885735
917400.0,25.711,3.38947891196061
917520.0,25.705,3.713031247021761
917640.0,25.735,3.9173351252838464
917760.0,25.728,4.189163457387225
917880.0,25.675,3.858306468573574
918000.0,25.686,4.740867433049259
918120.0,25.758,3.5449678457083467
918240.0,25.77,3.8120615964433386
918360.0,25.799,3.5543938961272197
918480.0,25.657,3.671732621679493
918600.0,25.679,4.266931779583471
918720.0,25.724,5.01257610464557
918840.0,25.786,3.834053188576801
918960.0,25.695,3.884013625900299
919080.0,25.746,4.576933662552493
919200.0,25.629,3.993229083841628
919320.0,25.754,4.168075804210971
919440.0,25.718,4.399211730408191
919560.0,25.717,4.178349847422267
919680.0,25.679,4.502981973160621
919800.0,25.679,3.9118226387962456
919920.0,25.703,4.214352496158932
920040.0,25.734,3.874505435529915
920160.0,25.666,4.049083858129604
920280.0,25.77,3.8434796622426344
920400.0,25.704,3.9548713866983523
920520.0,25.698,3.8254293792677285
920640.0,25.773,4.43477173304159
920760.0,25.745,3.6302343278338824
920880.0,25.816,3.88398401327829
921000.0,25.84,4.3373245511745795
921120.0,25.815,3.716744777441092
921240.0,25.779,4.138209919245574
921360.0,25.855,4.623910220458637
921480.0,25.84,4.986486367528583
921600.0,25.775,3.907848558885909
921720.0,25.822,3.929667479492768
921840.0,25.796,4.967166244872808
921960.0,25.81,5.1017100198807395
922080.0,25.811,4.298800145453951
922200.0,25.797,3.8310507245967096
922320.0,25.917,3.9542533464493617
922440.0,25.922,3.8801659270893514
922560.0,25.972,4.508230028938884
922680.0,25.783,4.435223758081035
922800.0,25.793,4.271983087453755
922920.0,25.752,4.065665115950398
923040.0,25.815,4.0499235349766485
923160.0,25.824,4.484333430583193
923280.0,25.856,3.9492472348962346
923400.0,25.874,4.058232496696755
923520.0,25.835,4.272427458366391
923640.0,25.759,4.153035567557031
923760.0,25.83,4.126731311276038
923880.0,25.862,4.575048755901359
924000.0,25.924,4.11614082907185
924120.0,25.876,4.44494973751266
924240.0,25.837,3.8764782338421186
924360.0,25.889,4.117121051766463
924480.0,25.848,4.698503283873794
924600.0,25.87,4.169592725899518
924720.0,25.836,4.176809466329459
924840.0,25.75,4.416006785485662
924960.0,25.766,4.422563413151838
925080.0,25.816,4.433901273551855
925200.0,25.743,4.176231161559739
925320.0,25.832,4.519859468803689
925440.0,25.75,4.198573924527486
925560.0,25.82,4.31819614613319
925680.0,25.873,3.949765499329188
925800.0,25.869,4.116785265147885
925920.0,25.828,4.031281314863352
926040.0,25.761,3.65042689482045
926160.0,25.718,4.0036527308450545
926280.0,25.81,3.8636115906328885
926400.0,25.675,3.7966344126937335
926520.0,25.876,3.6490027741220854
926640.0,25.662,4.500104677311283
926760.0,25.82,4.648627502503158
926880.0,25.793,3.700538206349457
927000.0,25.79,3.970630774734007
927120.0,25.767,4.630854902850864
927240.0,25.796,3.8542761901433695
927360.0,25.815,3.9737321662058696
927480.0,25.848,3.701844090201206
927600.0,25.721,3.659844811751087
927720.0,25.837,4.447515463638646
927840.0,25.85,4.931708217750513
927960.0,25.791,4.377654963908236
928080.0,25.779,4.071411490675355
928200.0,25.727,3.902449510738652
928320.0,25.784,3.5259439960994117
928440.0,25.701,4.0156950783501255
928560.0,25.73,4.2906544485667615
928680.0,25.726,4.419391617010254
928800.0,25.707,3.7841063575947267
928920.0,25.795,3.9414640074045657
929040.0,25.704,4.7989784553079335
929160.0,25.743,3.950246797592469
929280.0,25.773,3.680198950278788
929400.0,25.692,3.9287345585697007
929520.0,25.764,4.087741855626849
929640.0,25.715,3.7889733067618754
929760.0,25.748,3.683437043203846
929880.0,25.676,4.3597966209473515
930000.0,25.732,4.906785657377856
930120.0,25.666,4.172167386985945
930240.0,25.694,3.846265988736782
930360.0,25.714,3.8548344421797087
930480.0,25.652,3.9405988968833756
930600.0,25.735,5.297749857721825
930720.0,25.796,4.055322685576187
930840.0,25.715,4.205775603187656
930960.0,25.695,4.482318614006522
931080.0,25.665,4.658774433373524
931200.0,25.753,4.510443711652433
931320.0,25.682,4.322602743245346
931440.0,25.772,4.461863722649748
931560.0,25.631,4.086282296757191
931680.0,25.738,4.00382633827069
931800.0,25.613,3.9065070044773256
931920.0,25.758,4.487926872878434
932040.0,25.788,4.074042470907226
932160.0,25.802,4.145818620833869
932280.0,25.771,4.602607578169536
932400.0,25.61,4.893153834129623
932520.0,25.658,4.326649724545082
932640.0,25.655,4.55673628076115
932760.0,25.821,4.2661760679162235
932880.0,25.692,3.880081079813799
933000.0,25.683,4.005823220115745
933120.0,25.64,4.38788400382852
933240.0,25.749,4.300132618224175
933360.0,25.716,4.707809593331394
933480.0,25.673,5.253461669762791
933600.0,25.673,3.861892946403444
933720.0,25.652,4.462166475887861
933840.0,25.714,3.6397012620669407
933960.0,25.683,4.232166533495561
934080.0,25.605,3.9874134077547603
934200.0,25.607,4.1476408154946105
934320.0,25.576,4.184242459223138
934440.0,25.615,3.7629318779023366
934560.0,25.719,3.8786759640948265
934680.0,25.594,4.282836016178784
934800.0,25.702,4.4803725003349015
934920.0,25.711,3.820423627621464
935040.0,25.663,4.089549955314547
935160.0,25.677,4.651720491811009
935280.0,25.637,4.394728690251203
935400.0,25.641,4.895439253771928
935520.0,25.669,4.517460452442575
935640.0,25.747,3.850193384557761
935760.0,25.712,4.824153024148546
935880.0,25.634,4.619340676830142
936000.0,25.793,4.281187323065305
936120.0,25.713,4.468464612632454
936240.0,25.704,4.284642242647931
936360.0,25.715,4.358926529364755
936480.0,25.73,4.367298422628669
936600.0,25.699,4.62017593266786
936720.0,25.669,4.623380378654666
936840.0,25.779,4.141210033044887
936960.0,25.763,4.142560054267607
937080.0,25.775,4.67661152412954
937200.0,25.84,4.592522716059322
937320.0,25.7,4.610250646630237
937440.0,25.805,4.53474074009953
937560.0,25.73,3.852426296372735
937680.0,25.849,4.245689993173539
937800.0,25.756,4.728411578133299
937920.0,25.728,3.7919833471374096
938040.0,25.692,4.252376237538692
938160.0,25.835,4.665037489805332
938280.0,25.756,4.162158831325865
938400.0,25.775,3.752812493300277
938520.0,25.716,4.124590354335209
938640.0,25.82,3.9641414475359147
938760.0,25.753,3.9189003091659593
938880.0,25.717,4.063920463130695
939000.0,25.658,4.101370543329965
939120.0,25.757,4.146518705338186
939240.0,25.804,3.599938709593747
939360.0,25.723,4.110202765170152
939480.0,25.698,4.048007980332232
939600.0,25.754,4.233250967860544
939720.0,25.747,4.593614178309827
939840.0,25.671,3.8569401793072853
939960.0,25.72,4.040024843462433
940080.0,25.667,4.085298010145182
940200.0,25.683,4.048610785625068
940320.0,25.692,4.418403678207396
940440.0,25.697,3.609517036895087
940560.0,25.77,4.17611200031418
940680.0,25.677,4.148490557039055
940800.0,25.741,4.005974466303168
940920.0,25.633,4.372356112561145
941040.0,25.802,3.48396389193635
941160.0,25.779,4.1524677319523615
941280.0,25.68,4.547594812351303
941400.0,25.803,4.626964023887783
941520.0,25.871,3.9495491531293507
941640.0,25.729,4.743639879808451
941760.0,25.795,3.6719088334625662
941880.0,25.722,4.1496937437703885
942000.0,25.762,3.993535038924512
942120.0,25.758,4.617451429821178
942240.0,25.819,4.755754653690499
942360.0,25.826,3.9932690466320646
942480.0,25.792,4.394232007899975
942600.0,25.784,4.017971958608782
942720.0,25.818,4.6240858395422135
942840.0,25.798,4.020646701629334
942960.0,25.689,4.286610490785851
943080.0,25.729,3.773001830989269
943200.0,25.746,4.16225477236928
943320.0,25.852,4.896127884277685
943440.0,25.731,3.7168009603707373
943560.0,25.893,3.732869045427333
943680.0,25.912,4.104600443084683
943800.0,25.83,4.060212841807836
943920.0,25.826,4.163680212957245
944040.0,25.806,4.6647247011201545
944160.0,25.748,4.204328884520805
944280.0,25.823,4.108737110645164
944400.0,25.685,4.091506360553791
944520.0,25.767,3.7278296991731845
944640.0,25.784,4.342873478816788
944760.0,25.723,4.360280053116243
944880.0,25.793,4.347202284310699
945000.0,25.794,4.09492875875288
945120.0,25.776,4.665636501835244
945240.0,25.781,4.248516690152332
945360.0,25.753,4.2014247940940015
945480.0,25.73,4.428589834932976
945600.0,25.8,3.5875967999034626
945720.0,25.754,4.274230465966794
945840.0,25.755,3.6069643717331346
945960.0,25.699,4.293540062222016
946080.0,25.783,4.59296093366446
946200.0,25.792,4.927716488903836
946320.0,25.777,4.396424797930127
946440.0,25.882,4.5637662181872
946560.0,25.764,4.2401410567552675
946680.0,25.733,4.079165980708284
946800.0,25.769,4.066181118277555
946920.0,25.763,4.259842388532265
947040.0,25.78,4.844967818360327
947160.0,25.782,3.726925396019441
947280.0,25.874,4.819633336400747
947400.0,25.715,4.398942826017473
947520.0,25.787,4.346715241375386
947640.0,25.76,4.545037448825103
947760.0,25.811,4.759869537176942
947880.0,25.831,4.789038059301789
948000.0,25.793,4.4391405256168035
948120.0,25.772,5.10923046775153
948240.0,25.752,4.913539574867355
948360.0,25.711,4.25541162627734
948480.0,25.781,4.689471342902668
948600.0,25.744,4.100784628952255
948720.0,25.807,3.9227880212157613
948840.0,25.857,4.589938085175428
948960.0,25.7,4.339576889211998
949080.0,25.701,4.555228435190282
949200.0,25.701,3.7868997250848677
949320.0,25.766,4.206480113310972
949440.0,25.709,3.964431829913507
949560.0,25.786,4.056991293493097
949680.0,25.77,4.613330441456431
949800.0,25.796,4.686470984777509
949920.0,25.782,4.802684867569859
950040.0,25.754,4.370112756470147
950160.0,25.787,4.271351066934173
950280.0,25.701,4.241521209213716
950400.0,25.677,4.043660847152931
950520.0,25.764,3.884271153021707
950640.0,25.703,4.4872282772506855
950760.0,25.653,4.733479911508589
950880.0,25.656,3.807942924678392
951000.0,25.783,4.273507206257963
951120.0,25.774,4.386414224938438
951240.0,25.731,4.423446617354879
951360.0,25.753,3.911140693021503
951480.0,25.742,3.808290500362969
951600.0,25.662,4.5626269402049875
951720.0,25.731,4.377275039630525
951840.0,25.811,4.367350102704482
951960.0,25.72,3.8765526235493946
952080.0,25.71,4.964739987502282
952200.0,25.72,3.9917889424512047
952320.0,25.793,4.819258005338294
952440.0,25.728,4.182681922982439
952560.0,25.768,3.9016843342219794
952680.0,25.68,4.513863938323892
952800.0,25.769,4.315740085915498
952920.0,25.797,4.43682935023814
953040.0,25.821,4.061889997449577
953160.0,25.889,4.029795793701325
953280.0,25.826,4.1245544993085534
953400.0,25.786,4.248531322829077
953520.0,25.764,4.237084470828418
953640.0,25.736,3.9348019241742653
953760.0,25.745,4.076091530315495
953880.0,25.744,4.535534197116583
954000.0,25.859,3.645615502416158
954120.0,25.83,4.85530011106461
954240.0,25.74,5.008757289140151
954360.0,25.79,4.851809896148595
954480.0,25.757,4.006219733794342
954600.0,25.697,3.7928591520896515
954720.0,25.809,4.138238063372629
954840.0,25.72,4.375791175109449
954960.0,25.784,4.427023482329592
955080.0,25.73,4.795816801321383
955200.0,25.778,5.085744907212643
955320.0,25.852,4.788623039151185
955440.0,25.777,4.3631444660406755
955560.0,25.774,4.288577066525973
955680.0,25.738,4.854378553920434
955800.0,25.679,4.245942095758577
955920.0,25.699,4.472341374607629
956040.0,25.688,4.685945721471691
956160.0,25.806,4.7124776436462845
956280.0,25.694,5.344645619019744
956400.0,25.67,4.329676821044991
956520.0,25.86,4.664012696225132
956640.0,25.769,4.233712219748837
956760.0,25.808,4.4389207330621625
956880.0,25.79,3.812723762429204
957000.0,25.816,4.7154848516591805
957120.0,25.68,4.008451930872742
957240.0,25.863,4.537523436945767
957360.0,25.784,4.967442248522151
957480.0,25.828,5.216747590750142
957600.0,25.805,4.049821983399438
957720.0,25.702,4.8322305771245135
957840.0,25.823,4.608621857258833
957960.0,25.745,4.160678522613632
958080.0,25.762,4.776824712847822
958200.0,25.702,4.6708846899747
958320.0,25.742,4.428673016836463
958440.0,25.807,4.24413992183254
958560.0,25.757,4.74527910024693
958680.0,25.761,4.1288450396495335
958800.0,25.655,4.067722135890672
958920.0,25.751,4.268900506423471
959040.0,25.795,3.940400137851073
959160.0,25.724,4.827395810608053
959280.0,25.742,5.07944779862504
959400.0,25.741,4.70533325136869
959520.0,25.766,4.3146719172213475
959640.0,25.706,4.8067015998031755
959760.0,25.772,4.707158701329545
959880.0,25.73,4.437918621878145
960000.0,25.8,4.43640256662232
960120.0,25.754,5.159857322118471
960240.0,25.736,4.6526792552083505
960360.0,25.767,4.650504637220593
960480.0,25.883,4.166068222169874
960600.0,25.765,4.219239335902466
960720.0,25.84,3.921355861048616
