#Simulation Analysis Results CSV File 2020-11-26T15:43:29.898091
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
285000.0,26.232,5.386162970512172
285120.0,26.293,5.328019652648874
285240.0,26.228,4.693106204678855
285360.0,26.386,4.891132164533048
285480.0,26.191,5.1096891155792
285600.0,26.228,5.0869516749204
285720.0,26.178,5.828030342718317
285840.0,26.422,5.390779167507497
285960.0,26.405,5.528649436920928
286080.0,26.367,5.881736797815206
286200.0,26.441,6.036676141535366
286320.0,26.376,5.086320145221509
286440.0,26.331,6.047887353675569
286560.0,26.261,4.591905170500495
286680.0,26.272,5.426926367482957
286800.0,26.235,5.275383134113312
286920.0,26.33,5.141574057319744
287040.0,26.34,5.0159257475624015
287160.0,26.333,5.681377123417544
287280.0,26.27,5.716370856317461
287400.0,26.392,5.516053025966025
287520.0,26.26,5.503775348168014
287640.0,26.29,5.178581843295147
287760.0,26.255,4.547420804656905
287880.0,26.301,5.336160003221492
288000.0,26.193,5.544024492364011
288120.0,26.354,5.659066864215935
288240.0,26.327,5.442467509443184
288360.0,26.327,5.284103930962244
288480.0,26.263,5.4302346667751875
288600.0,26.272,5.73337350511971
288720.0,26.33,5.122915056890225
288840.0,26.316,4.590231398324229
288960.0,26.321,5.09881864122172
289080.0,26.23,5.320362389712348
289200.0,26.207,5.364663765231577
289320.0,26.362,4.99737695775252
289440.0,26.409,5.428951953354552
289560.0,26.365,5.263233474167483
289680.0,26.295,4.2311147195914165
289800.0,26.29,5.377374488289412
289920.0,26.288,4.993058224796781
290040.0,26.397,4.438578919152508
290160.0,26.349,4.530206463666594
290280.0,26.404,4.252106690204179
290400.0,26.554,4.5881966690944855
290520.0,26.47,4.369096605959214
290640.0,26.54,4.9124263433085575
290760.0,26.53,4.488008199465967
290880.0,26.311,4.7081826943899285
291000.0,26.306,4.370104414609555
291120.0,26.507,4.236017271969899
291240.0,26.343,4.660086569096324
291360.0,26.335,4.448052125639448
291480.0,26.451,5.171655661500974
291600.0,26.396,5.317408292871528
291720.0,26.422,4.843805453362924
291840.0,26.508,4.578093287455472
291960.0,26.475,5.651587009278801
292080.0,26.425,4.784932642904212
292200.0,26.412,4.71622791836816
292320.0,26.366,5.218381054603805
292440.0,26.446,4.1867939733039155
292560.0,26.524,4.987827221424435
292680.0,26.498,4.429253414319521
292800.0,26.358,4.945246873834739
292920.0,26.401,5.441355597273545
293040.0,26.463,5.798097358826127
293160.0,26.474,5.166228011170181
293280.0,26.5,4.898700522652252
293400.0,26.384,5.015258339458726
293520.0,26.472,4.243025637374918
293640.0,26.438,4.84776824668127
293760.0,26.511,4.7392232507725645
293880.0,26.492,4.469714390087735
294000.0,26.507,4.734714834471197
294120.0,26.449,4.888400357908607
294240.0,26.462,4.725171097396935
294360.0,26.401,5.560183794275395
294480.0,26.365,4.6225528856123805
294600.0,26.327,5.14166018635162
294720.0,26.305,4.1193008121857355
294840.0,26.387,4.57762947754985
294960.0,26.431,4.028998771833795
295080.0,26.424,4.522292169042923
295200.0,26.399,4.9396905235733355
295320.0,26.448,4.782869971337863
295440.0,26.561,4.745593009549112
295560.0,26.551,5.266644940045847
295680.0,26.411,4.807102663661279
295800.0,26.356,4.641312946970844
295920.0,26.494,4.961654911079982
296040.0,26.454,4.233798306853103
296160.0,26.508,5.551152445582904
296280.0,26.382,5.805027300207298
296400.0,26.474,5.414181829696206
296520.0,26.548,4.9593950784215295
296640.0,26.399,5.013014283742533
296760.0,26.421,5.439634091621515
296880.0,26.448,5.743399432669809
297000.0,26.437,5.290292876173953
297120.0,26.33,5.677979439383317
297240.0,26.343,5.209320082485319
297360.0,26.442,5.550361555456487
297480.0,26.495,5.146843872030779
297600.0,26.426,4.4972610126595125
297720.0,26.356,4.971012102042347
297840.0,26.399,5.205508787791807
297960.0,26.435,5.7954775304198884
298080.0,26.523,5.347507255082853
298200.0,26.535,4.914228155436607
298320.0,26.605,4.614605993839694
298440.0,26.52,5.437809431593592
298560.0,26.489,6.037157589973548
298680.0,26.556,5.6424816057845
298800.0,26.432,5.373830546059524
298920.0,26.374,5.408399367446525
299040.0,26.403,4.76210548068495
299160.0,26.384,5.598562255552701
299280.0,26.416,5.111842330336848
299400.0,26.365,5.801140331612189
299520.0,26.469,5.2402278641097695
299640.0,26.56,5.023226430233734
299760.0,26.548,5.269501025431177
299880.0,26.498,5.830270933713782
300000.0,26.639,4.679430179035246
300120.0,26.457,5.281566288067931
300240.0,26.623,4.932975456729831
300360.0,26.522,5.306664237685969
300480.0,26.517,4.722588681729918
300600.0,26.517,5.449408134170867
300720.0,26.537,5.0282965225416385
300840.0,26.52,5.549772907464513
300960.0,26.653,6.252309535930771
301080.0,26.581,6.088792984597028
301200.0,26.514,5.507147960146282
301320.0,26.495,5.549540515008437
301440.0,26.512,5.370970111343781
301560.0,26.478,5.0834725559345895
301680.0,26.488,4.553116959710295
301800.0,26.488,5.8890325076080385
301920.0,26.547,4.890210858788375
302040.0,26.498,5.462307677090139
302160.0,26.485,4.973799526848199
302280.0,26.521,6.069838726437381
302400.0,26.512,5.287669217397725
302520.0,26.577,5.140132498247521
302640.0,26.463,4.985965587370124
302760.0,26.524,5.395074191368549
302880.0,26.474,6.067360636857739
303000.0,26.505,5.431974292402915
303120.0,26.488,4.255190688960873
303240.0,26.433,5.2235614199307765
303360.0,26.422,5.316129836256264
303480.0,26.542,4.969046805403239
303600.0,26.51,5.0861684806822165
303720.0,26.534,5.443511432114606
303840.0,26.442,4.850400260925587
303960.0,26.585,4.265292767639863
304080.0,26.475,4.533076022325678
304200.0,26.444,4.927733296786364
304320.0,26.504,5.0888581164558415
304440.0,26.43,5.040722038482483
304560.0,26.436,5.165183607360386
304680.0,26.321,4.591795265739276
304800.0,26.49,4.62479211489714
304920.0,26.423,4.231162777131327
305040.0,26.399,4.586253849044476
305160.0,26.456,4.654903020221444
305280.0,26.486,4.333359151605746
305400.0,26.39,4.670871376447123
305520.0,26.349,4.8647981935512945
305640.0,26.317,4.749201462877981
305760.0,26.388,4.482935883394134
305880.0,26.462,5.460601591717147
306000.0,26.383,5.180679306104248
306120.0,26.307,5.266616560284718
306240.0,26.438,4.697627598877643
306360.0,26.312,4.868093176688193
306480.0,26.396,5.726416054020981
306600.0,26.457,5.022138335706357
306720.0,26.363,5.142970082638453
306840.0,26.228,5.250460442211365
306960.0,26.272,5.099281947751874
307080.0,26.292,5.51783451243412
307200.0,26.379,5.287952632766041
307320.0,26.363,4.847306073587922
307440.0,26.252,4.879793582569646
307560.0,26.294,4.998123138371176
307680.0,26.276,5.469735172020961
307800.0,26.192,4.851903045176608
307920.0,26.271,4.478987165463849
308040.0,26.316,5.072493834121873
308160.0,26.404,5.884895943979588
308280.0,26.244,5.386838422597738
308400.0,26.441,5.382687726252987
308520.0,26.318,5.4490280690177855
308640.0,26.375,5.344450316379051
308760.0,26.198,6.069958926517829
308880.0,26.333,5.426851452999722
309000.0,26.153,4.209083310025347
309120.0,26.248,5.574005766370759
309240.0,26.28,5.677869004231824
309360.0,26.291,4.832731532662509
309480.0,26.284,4.725677252302925
309600.0,26.25,5.857827627834993
309720.0,26.236,5.933146353692231
309840.0,26.325,5.6056103591498365
309960.0,26.244,5.661717949616674
310080.0,26.25,4.762419053196508
310200.0,26.324,5.21524469911835
310320.0,26.469,5.642434977545491
310440.0,26.371,4.882138008732243
310560.0,26.219,5.891190022236692
310680.0,26.238,4.727930955244173
310800.0,26.241,5.563371449639282
310920.0,26.315,4.781297830055742
311040.0,26.315,5.159684326199848
311160.0,26.407,5.8674718046200205
311280.0,26.321,5.248442535191476
311400.0,26.268,5.160086063498192
311520.0,26.394,4.908634456650526
311640.0,26.314,4.9124311173520425
311760.0,26.304,5.226521109191517
311880.0,26.363,4.882474979604372
312000.0,26.294,5.315407730801011
312120.0,26.281,4.963376538983756
312240.0,26.258,5.678208270444266
312360.0,26.345,5.458571691311317
312480.0,26.284,5.672923294786575
312600.0,26.246,4.753036722603948
312720.0,26.316,5.118176491549662
312840.0,26.199,5.397785071281163
312960.0,26.335,6.200367879537144
313080.0,26.31,4.988869496441029
313200.0,26.291,5.301390169213985
313320.0,26.381,4.740695418736197
313440.0,26.313,5.318665802664349
313560.0,26.364,4.99053998512026
313680.0,26.345,5.779459108302456
313800.0,26.256,4.8874052110354524
313920.0,26.269,4.689955721729593
314040.0,26.208,5.0549498409784706
314160.0,26.369,5.429254278772015
314280.0,26.377,5.3987758634337455
314400.0,26.417,4.080778463511142
314520.0,26.488,5.147051218769324
314640.0,26.332,4.747467504683531
314760.0,26.422,4.822094999420647
314880.0,26.323,4.813790937587616
315000.0,26.394,5.508061047722404
315120.0,26.385,5.0714517948506375
315240.0,26.327,5.179662432241788
315360.0,26.295,5.595516914318047
315480.0,26.398,4.922383658972566
315600.0,26.334,5.773369822685489
315720.0,26.282,5.385922820852656
315840.0,26.209,5.552029757049556
315960.0,26.26,5.223924091581451
316080.0,26.452,5.674128840187861
316200.0,26.373,5.1939233691719995
316320.0,26.307,5.352256219837072
316440.0,26.351,5.941283741457532
316560.0,26.307,5.1843088565792375
316680.0,26.255,5.316691383152225
316800.0,26.39,4.8315416613946764
316920.0,26.152,5.281985708386895
317040.0,26.17,5.268490532926399
317160.0,26.25,5.435938507662945
317280.0,26.161,5.059700401137558
317400.0,26.218,5.167487702193876
317520.0,26.284,6.254377825493005
317640.0,26.35,5.641340068819603
317760.0,26.331,5.122316918315331
317880.0,26.328,4.7897500304396585
318000.0,26.258,5.46876687810385
318120.0,26.245,5.5766107193830665
318240.0,26.298,4.23235714997968
318360.0,26.379,4.533820029573891
318480.0,26.483,5.161762577585909
318600.0,26.378,4.514082988458019
318720.0,26.242,4.019942344125194
318840.0,26.2,5.454240076395679
318960.0,26.326,4.975685141808016
319080.0,26.294,4.637739975672816
319200.0,26.325,4.077040364220949
319320.0,26.276,4.559518437310899
319440.0,26.268,4.847131749532104
319560.0,26.42,4.544690729770365
319680.0,26.389,5.003988825232132
319800.0,26.368,4.401968858559161
319920.0,26.294,5.284012128077469
320040.0,26.312,4.770285671010112
320160.0,26.284,5.0364262256072125
320280.0,26.355,4.474593552704756
320400.0,26.391,5.442578737474882
320520.0,26.391,5.254662533287437
320640.0,26.402,4.877457145622733
320760.0,26.391,4.680773155695578
320880.0,26.358,5.13855734065672
321000.0,26.346,4.5373842078337745
321120.0,26.269,4.614407289923525
321240.0,26.338,4.330039169417067
321360.0,26.292,5.377175605151302
321480.0,26.383,4.586120693018302
321600.0,26.415,4.992919918860759
321720.0,26.301,4.399124120905734
321840.0,26.321,4.3576392345595245
321960.0,26.314,4.715280354622816
322080.0,26.25,4.707398899121715
322200.0,26.344,5.588165459347006
322320.0,26.266,5.199699494409337
322440.0,26.206,4.112113151314418
322560.0,26.191,5.448270444091262
322680.0,26.322,4.138550741992349
322800.0,26.246,4.9530575610334076
322920.0,26.235,4.9887423529773995
323040.0,26.306,4.351541360918021
323160.0,26.384,4.97828039082601
323280.0,26.33,4.858636635958938
323400.0,26.355,4.836684272582813
323520.0,26.404,4.500214473611539
323640.0,26.412,4.671359621448303
323760.0,26.435,5.264130442492254
323880.0,26.502,4.94471904565701
324000.0,26.384,4.266197079493094
324120.0,26.379,4.468540923849567
324240.0,26.429,4.76660539251294
324360.0,26.279,5.030626394284254
324480.0,26.306,4.765402807836446
324600.0,26.29,5.013748544744021
324720.0,26.337,4.996141790304459
324840.0,26.333,4.947391677932639
324960.0,26.308,4.910449589479419
325080.0,26.373,5.297213762253424
325200.0,26.35,5.192580713236816
325320.0,26.357,4.879817352245475
325440.0,26.475,4.718463973008342
325560.0,26.439,5.309144108863188
325680.0,26.529,4.4169581106062585
325800.0,26.341,4.9603521890088045
325920.0,26.406,4.996619763375273
326040.0,26.33,4.815705630903932
326160.0,26.319,4.916216741043351
326280.0,26.245,4.6568867218164485
326400.0,26.305,4.329351962332521
326520.0,26.26,4.823318467499642
326640.0,26.313,5.177195104731399
326760.0,26.372,5.055177633822889
326880.0,26.517,4.56322986953442
327000.0,26.496,4.862149184301902
327120.0,26.546,5.037772146397577
327240.0,26.49,4.8565199580247285
327360.0,26.4,4.546731883744721
327480.0,26.472,4.783899527041152
327600.0,26.414,4.916799099715161
327720.0,26.377,4.88654535781656
327840.0,26.409,5.563196190557609
327960.0,26.231,4.599888987462021
328080.0,26.447,5.19440654924316
328200.0,26.323,4.959405604787027
328320.0,26.318,4.8170506585254005
328440.0,26.42,5.016244420573685
328560.0,26.392,4.9937855494752315
328680.0,26.308,5.0616014880549836
328800.0,26.261,4.368747923700498
328920.0,26.417,5.950963726317857
329040.0,26.353,4.993826819857676
329160.0,26.33,5.273707352639441
329280.0,26.303,5.363890281880221
329400.0,26.274,4.525226997657921
329520.0,26.415,5.196488261168363
329640.0,26.32,5.807677903961714
329760.0,26.391,3.814996290741397
329880.0,26.358,5.336215025422402
330000.0,26.332,4.918500233806184
330120.0,26.265,4.899829182738181
330240.0,26.238,5.547699229779961
330360.0,26.381,5.052678919372783
330480.0,26.283,4.474930219254619
330600.0,26.23,5.124322074013163
330720.0,26.276,4.609145445509545
330840.0,26.342,4.6211735810380725
330960.0,26.42,5.2133905550739055
331080.0,26.306,5.383688004222522
331200.0,26.355,5.034740379061839
331320.0,26.364,5.400718741918683
331440.0,26.368,5.246542276826395
331560.0,26.374,4.6572000777185965
331680.0,26.376,5.268140287981132
331800.0,26.343,5.091317360934674
331920.0,26.34,4.597992768125276
332040.0,26.359,5.231835285036495
332160.0,26.481,5.273483069713672
332280.0,26.384,5.4692333166816445
332400.0,26.226,5.634386001564193
332520.0,26.255,5.320240140936596
332640.0,26.27,5.421953242802705
332760.0,26.311,5.369776909831999
332880.0,26.245,5.170080304098974
333000.0,26.321,5.037748609014771
333120.0,26.294,5.127620663264483
333240.0,26.23,4.5156401021816
333360.0,26.352,5.170681565154869
333480.0,26.271,4.371496902644785
333600.0,26.31,4.526972197087712
333720.0,26.397,4.516486658940075
333840.0,26.351,4.726036907500684
333960.0,26.45,5.836952796957491
334080.0,26.438,5.359317367934198
334200.0,26.3,5.19473463240591
334320.0,26.278,4.4784010388626685
334440.0,26.367,4.969927945050599
334560.0,26.234,4.78296701853922
334680.0,26.259,5.6986509969453945
334800.0,26.329,5.280897617707247
334920.0,26.332,5.2792614194818634
335040.0,26.246,5.307822620688291
335160.0,26.345,4.818724819921873
335280.0,26.416,5.620298599663607
335400.0,26.355,5.410817154968571
335520.0,26.384,5.121449870692387
335640.0,26.362,5.551280212370528
335760.0,26.424,5.121513854309133
335880.0,26.387,4.786025446620483
336000.0,26.367,5.493128467189222
336120.0,26.431,4.510881775655594
336240.0,26.431,4.860461975717319
336360.0,26.243,4.285173627586558
336480.0,26.315,4.551313253689839
336600.0,26.368,4.804856055128183
336720.0,26.304,4.410331861485667
336840.0,26.334,3.936081740863918
336960.0,26.308,4.153448341491845
337080.0,26.279,4.141281627201326
337200.0,26.336,4.926556380519651
337320.0,26.245,5.176185761119484
337440.0,26.386,4.179053035256992
337560.0,26.308,4.2231881319973725
337680.0,26.418,5.127219412880349
337800.0,26.45,4.3410389530218
337920.0,26.293,4.588390086478287
338040.0,26.196,4.485472479439037
338160.0,26.199,4.642515235935843
338280.0,26.322,3.8720762572433465
338400.0,26.214,4.49085964398538
338520.0,26.219,4.495775793132353
338640.0,26.237,5.055410614970444
338760.0,26.292,4.70144053083464
338880.0,26.181,4.521527065481549
339000.0,26.307,4.148834603883853
339120.0,26.214,4.511405465743768
339240.0,26.26,4.712265959220696
339360.0,26.197,4.609857083484389
339480.0,26.312,4.708141426336364
339600.0,26.313,3.6851452490493855
339720.0,26.235,4.672354574078734
339840.0,26.24,3.9049163100013997
339960.0,26.188,4.609266634571418
340080.0,26.224,4.38627602600769
340200.0,26.294,4.823814172632999
340320.0,26.18,4.576262131012355
340440.0,26.444,4.348595679226703
340560.0,26.5,4.973841970959344
340680.0,26.432,5.22322467663962
340800.0,26.392,4.731226427308698
340920.0,26.517,4.686009159631887
341040.0,26.45,4.724266853314513
341160.0,26.537,5.159043113920575
341280.0,26.338,5.241911378953316
341400.0,26.427,4.4320825429586
341520.0,26.366,4.908153533315361
341640.0,26.397,4.598306110082501
341760.0,26.378,4.295481637238212
341880.0,26.385,4.5749241675673025
342000.0,26.388,4.292347281088545
342120.0,26.383,4.917607607821365
