#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
958200,26.0385786486361,4.15185546875
958320,26.0591533640529,3.95423221588135
958440,26.0648699736545,4.60050535202026
958560,26.0289521176973,4.94855546951294
958680,26.0591211160877,5.01392602920532
958800,25.9448878720562,5.43932962417603
958920,25.9197763245557,6.13252067565918
959040,25.9507179525255,4.46939897537231
959160,26.0896033597431,4.19257164001465
959280,25.9882842363045,5.58829927444458
959400,25.9997107900453,5.99228191375732
959520,25.9485690812396,5.97116279602051
959640,26.0846284029647,5.69242525100708
959760,26.0783461726184,5.36349582672119
959880,26.160284560677,4.64389610290527
960000,26.0050434620574,4.50747871398926
960000.012,26.0023772857959,4.4887375831604
960120,26.0321014702184,4.81965446472168
960240,25.9715218600917,4.52266407012939
960360,25.9486369245825,4.74552297592163
960480,26.0741605287577,5.03540182113647
960600,26.0177229402994,3.89023852348328
960720,26.0185791373131,4.33155059814453
960840,26.1461496407607,5.96635293960571
960960,26.0832704479484,4.86908531188965
961080,26.0423856228634,5.32358932495117
961200,26.0839866021919,4.55644178390503
961320,25.9842476294102,4.90050888061523
961440,25.9963368786867,4.76526927947998
961560,26.2237682880973,4.41393613815308
961680,26.1429449353421,4.67121267318726
961800,26.1190177639929,4.36282110214233
961920,26.0569824465559,4.46463632583618
962040,26.1500469856513,4.72789525985718
962160,26.1328519780432,3.93375015258789
962280,26.1204044295358,5.24025535583496
962400,26.0433386145682,5.06400632858276
962520,26.0105021081865,4.81146764755249
962640,26.0314382616491,4.63372039794922
962760,26.1035325679822,4.51033592224121
962880,26.0233658614302,5.36218690872192
963000,26.0887740926415,6.01601219177246
963120,25.9953273113709,5.32989072799683
963240,26.0010244505744,4.95927715301514
963360,26.0072730166826,4.94449663162231
963480,26.0095882773688,4.80361032485962
963600,26.0375179073788,5.46375942230225
963720,25.8526514111271,4.36106824874878
963840,25.9783370174238,3.73858046531677
963960,25.9176595715673,5.25948572158814
964080,25.8907726955604,4.64455938339233
964200,25.9700856308569,3.81747269630432
964320,25.8502127520446,4.19024181365967
964440,26.0003437483493,4.73807096481323
964560,25.9409912702573,4.21360683441162
964680,25.9380627307304,5.00576162338257
964800,25.9754701108427,4.9293646812439
964920,25.9648165764351,4.19718170166016
965040,25.9485064416423,4.85444736480713
965160,25.8763711412384,4.73160123825073
965280,25.8339301759257,5.20905637741089
965400,25.9588072964032,4.96397113800049
965520,25.987593126076,5.70192003250122
965640,25.896406340399,5.9035849571228
965760,25.9549556301312,4.35823678970337
965880,25.8716233821994,4.67046403884888
966000,25.9028190937895,4.57371044158936
966120,25.9251378845465,5.78989267349243
966240,25.9393825190327,5.79537487030029
966360,25.9246521590038,5.27781677246094
966480,25.8900107858653,4.6912727355957
966600,25.8071934380187,5.04878425598145
966720,25.8853103797726,4.90689373016357
966840,25.8528393416433,5.15388774871826
966960,25.9917994720191,4.43025350570679
967080,25.9794535134366,4.45259571075439
967200,25.9664735002969,5.32332754135132
967320,26.0140473788561,5.68482112884522
967440,25.8754076879652,4.22394466400147
967560,26.0041338635166,4.88712453842163
967680,25.956628939128,4.39237642288208
967800,25.9867892290778,4.78946447372437
967920,25.9226018492503,4.79913091659546
968040,26.042342083462,4.46351909637451
968160,26.0428279704796,4.74706935882568
968280,25.9695279159762,4.29081344604492
968400,25.9892302148713,5.3917236328125
968520,25.9961466576833,4.94227647781372
968640,25.9140768376923,4.1668963432312
968760,25.9604616540605,4.12292623519897
968880,25.9755323652134,4.99396514892578
969000,25.9338690901838,4.96072244644165
969120,25.8512099078595,4.6199221611023
969240,25.7803419534426,4.67278146743774
969360,25.7766921785768,4.64968967437744
969480,25.7639593262188,4.63153982162476
969600,25.8367519033457,5.30631065368652
969720,25.9222720888198,4.64710474014282
969840,25.8522302795203,4.97952508926392
969960,25.8470404388331,5.50730752944946
970080,25.9560658638749,4.64715433120728
970200,25.9309228365591,5.18595218658447
970320,25.9775176954378,4.56681251525879
970440,25.8944899929082,5.86234378814697
970560,25.8582161125243,4.72681713104248
970680,25.8853075338165,4.5937032699585
970800,25.8412720052649,5.30503463745117
970920,25.924900330127,5.35902404785156
971040,25.9872432333585,4.37879419326782
971160,26.0754130839945,5.1186056137085
971280,25.9580363845422,4.96556329727173
971400,25.8524224185845,4.72432470321655
971520,25.9454804725245,5.47044563293457
971640,25.9876645194144,4.20175647735596
971760,25.9144989916065,5.5719313621521
971880,25.9000541307941,4.66715812683106
972000,26.0243667914736,6.57930135726929
972120,25.8012921356207,5.14692115783691
972240,25.9382593657089,4.6367039680481
972360,25.8680731187876,5.15586805343628
972480,25.9071965715711,4.25897741317749
972600,25.8563452060386,4.66747283935547
972720,25.937482865138,5.00638484954834
972840,26.0215038683625,5.00618457794189
972960,26.0927720393889,5.9188380241394
973080,26.1988629367188,5.01734209060669
973200,26.1689251250043,4.82962560653687
973320,26.1852994917404,5.96355152130127
973440,26.0364706339247,5.31354284286499
973560,26.0345262848438,5.68642425537109
973680,25.9826322213246,5.57995653152466
973800,25.9723436243801,4.24349355697632
973920,25.9681044838456,4.74188470840454
974040,25.9494833416229,4.33639907836914
974160,26.0913794637561,4.33875465393066
974280,26.0741877659831,4.01133346557617
974400,26.0016777687113,4.85385847091675
974520,26.0119289814886,3.68918013572693
974640,26.0084551995107,4.10413837432861
974760,25.9282355873119,4.35040426254272
974880,26.0306137923448,3.95726537704468
975000,26.0040673176033,4.19588327407837
975120,26.0673421729462,3.7270073890686
975240,26.0541266636365,4.23669528961182
975360,26.0373257812098,4.6555871963501
975480,26.036685167095,3.98000621795654
975600,25.934699203752,4.67699909210205
975720,26.0343445346248,3.92410802841187
975840,25.9845718708084,4.92928123474121
975960,25.9856746815795,4.59416007995606
976080,25.9923244642944,3.96274280548096
976200,25.9613413356399,4.09319829940796
976320,25.977213201775,4.75582551956177
976440,26.057711823649,4.31345462799072
976560,25.963387304745,4.22556400299072
976680,25.9355993113759,4.77785873413086
976800,25.9199111747338,4.47714567184448
976920,25.8783064380783,3.72136330604553
977040,26.0373374710113,3.98931622505188
977160,25.9227381673663,4.9965991973877
977280,25.9487670282681,4.23948860168457
977400,25.9415471871937,4.25839376449585
977520,25.9786371002121,4.11767816543579
977640,25.9343742624214,4.42815399169922
977760,25.8988954768152,3.79070377349854
977880,25.8608262834352,4.2907919883728
978000,25.8861465176563,4.32624387741089
978120,25.9240986567622,4.14142227172852
978240,25.949083058842,4.92828845977783
978360,25.8454586995804,4.19718170166016
978480,25.9136320733167,4.73809719085693
978600,25.9942415076902,4.45531225204468
978720,25.8611307276101,4.34343385696411
978840,25.9076881324517,4.27233076095581
978960,26.0192462654899,3.81032919883728
979080,25.9276492121566,3.87967228889465
979200,25.8137348451257,4.12268924713135
979320,25.8155993361907,4.56821346282959
979440,25.8337237120315,4.59964895248413
979560,25.8631931631882,3.95027661323547
979680,25.9015968607461,4.10791873931885
979800,25.85714897943,4.5565390586853
979920,25.8010242322304,4.95466327667236
980040,25.7450569084999,4.70655393600464
980160,25.8722515913635,3.97648763656616
980280,25.8435289999813,4.38205242156982
980400,25.818890240794,4.12539482116699
980520,25.7321890559946,4.67459297180176
980640,25.8062456383057,4.67315292358398
980760,25.8752348449114,4.61391401290894
980880,25.7981002784641,5.06472826004028
981000,25.9013319534164,4.63407564163208
981120,25.7725486794765,4.14437818527222
981240,25.8354799800189,4.49681282043457
981360,25.7866396307702,4.22587823867798
981480,25.8005820126763,4.22553014755249
981600,25.7747077526931,4.95662546157837
981720,25.8111544495862,4.38576745986939
981840,25.8510447426647,4.24449253082275
981960,25.9248548495895,4.58802461624146
982080,25.8727410165692,4.41726160049439
982200,25.7586859460897,4.93991136550903
982320,25.8401025317143,4.24647045135498
982440,25.7115365834851,4.72751331329346
982560,25.7211215517633,4.92486238479614
982680,25.8054859370186,4.30383157730103
982800,25.9282159424428,4.12315559387207
982920,25.9302463078207,4.80648946762085
983040,25.8530683530331,4.27574253082275
983160,25.8186267709303,4.81456470489502
983280,25.8275546860723,4.56817674636841
983400,25.8685509449707,5.04105997085571
983520,25.8780030555228,5.43362188339233
983640,25.8818650345722,3.98716902732849
983760,25.7883153589615,4.13839673995972
983880,25.7855735119433,4.16381788253784
984000,25.8368283736165,4.58464479446411
984120,25.7990326292277,4.6449761390686
984240,25.8337904533049,4.12364864349365
984360,25.7217005051996,3.94207072257996
984480,25.788051390294,4.33420848846436
984600,25.7818784824188,3.97362399101257
984720,25.8160133830353,3.90138173103333
984840,25.8362991911322,4.37486505508423
984960,25.8187667639668,3.87492966651917
985080,25.872928871704,4.02963352203369
985200,25.9282317848254,4.51797151565552
985320,25.75629939212,4.10930776596069
985440,25.7940788648521,3.87767291069031
985560,25.7924902462889,4.39748239517212
985680,25.8014286242259,4.70950746536255
985800,25.83327851059,4.68132257461548
985920,25.8901668589377,4.36133003234863
986040,25.8832423186515,4.2355523109436
986160,25.8802092483407,4.68841361999512
986280,25.8146151835412,4.19223213195801
986400,25.7995807262548,4.2535924911499
986520,25.8412242377146,4.22233104705811
986640,25.7611800725097,4.25153541564941
986760,25.8552984804158,4.63239717483521
986880,25.7477768961777,4.77674102783203
987000,25.8457278560172,4.71331071853638
987120,25.8676924238852,4.26329040527344
987240,25.833203411239,4.26920795440674
987360,25.848715106611,4.56471347808838
987480,25.9627809695557,4.25913906097412
987600,25.8146431585771,4.68732690811157
987720,25.7833447451938,5.39376974105835
987840,25.8887780678539,4.88796615600586
987960,25.7279002108022,4.07706308364868
988080,25.8116055662653,4.95780944824219
988200,25.7934633671727,4.61222314834595
988320,25.9175189730776,5.34965372085571
988440,25.8881848412452,4.6815710067749
988560,25.813030157496,4.78268098831177
988680,25.8543722362177,4.33621883392334
988800,25.8299459045872,4.06835556030273
988920,25.8012497992431,4.19174385070801
989040,25.8651172338684,5.55924415588379
989160,25.8952247899085,4.48632287979126
989280,25.951841705699,4.48330450057983
989400,25.9142291976312,5.05242919921875
989520,25.8816641660003,4.27110576629639
989640,25.8913716501002,4.17384099960327
989760,25.9587060960221,3.92614841461182
989880,25.8952739679234,4.44875955581665
990000,25.8449172633523,4.94071912765503
990120,25.9012404698552,3.89790034294128
990240,25.8693943629815,4.18153524398804
990360,25.8805388002324,4.9628529548645
990480,25.9403846502381,4.59562969207764
990600,25.8266231121488,4.39529180526733
990720,25.82772666346,4.28770351409912
990840,25.8164667234158,3.96865439414978
990960,25.8615190770312,4.59786653518677
991080,25.8826155507661,4.56568908691406
991200,25.8321781548282,4.41667747497559
991320,25.8634905696278,4.54106521606445
991440,25.848712270888,4.48558616638184
991560,25.8819728553335,4.30426836013794
991680,25.9140885973753,4.34411573410034
991800,25.8776570186741,4.72837924957275
991920,25.7595970406491,4.38835382461548
992040,25.9167415150366,5.44387054443359
992160,25.7882062579219,5.20932292938232
992280,25.883994303538,4.38304710388184
992400,25.9361914744205,5.44345664978027
992520,25.8479030546649,3.878751039505
992640,25.8936867152588,4.40345621109009
992760,25.8211776201353,3.89694476127625
992880,25.8722854576687,4.06693601608276
993000,25.8429610392895,4.51615905761719
993120,25.8567452304986,3.89753794670105
993240,25.7993361926266,4.49668264389038
993360,25.7856743449133,4.86762046813965
993480,25.8815609169117,4.67125225067139
993600,25.8648316277633,4.66487503051758
993720,25.836693073314,4.8014407157898
993840,25.7540833000043,3.7108325958252
993960,25.7782408203808,4.08695363998413
994080,25.8364934019065,4.08749437332153
994200,25.7832091227323,5.05636358261108
994320,25.8644262223967,4.75879430770874
994440,25.7900756568864,4.26094532012939
994560,25.8347936834414,4.28766632080078
994680,25.8111829634628,4.64141082763672
994800,25.7163446068953,4.04925870895386
994920,25.8441642724269,3.81944751739502
995040,25.7750016978759,3.88334393501282
995160,25.7523648898114,4.07711029052734
995280,25.6556877484119,4.3738226890564
995400,25.8033470025174,4.18893575668335
995520,25.7517727972594,3.90805697441101
995640,25.7776408367619,5.15427875518799
995760,25.849290363293,4.3982515335083
995880,25.8597478639691,4.46777105331421
996000,25.8708206552496,4.30338048934937
996120,25.8445042430066,4.15352058410645
996240,25.8258901121377,3.52604484558105
996360,25.807306967063,4.30476140975952
996480,25.9483042634187,4.68630743026733
996600,25.8033506969724,5.02868366241455
996720,25.8753870070806,4.27433156967163
996840,25.8767420030234,4.56761407852173
996960,25.9644914368906,4.42366361618042
997080,25.9311343600198,5.32887506484985
997200,25.9292301548414,4.05076932907105
997320,25.9151230623031,5.47839641571045
997440,25.9690696864296,5.24450445175171
997560,25.8868070493435,5.3401141166687
997680,25.9585648473621,4.87796401977539
997800,25.8907614851261,4.46929407119751
997920,25.8617039167251,4.24860429763794
998040,25.7674404369755,4.4790358543396
998160,25.9355521466755,4.71467876434326
998280,25.7830359203514,3.78186106681824
998400,25.8930394751528,4.13030576705933
998520,25.7766965392421,3.77821016311645
998640,25.8364683337857,4.46386814117432
998760,25.8674276930716,3.96675944328308
998880,25.8619093327728,4.85773372650147
999000,25.8943975091314,3.67126154899597
999120,25.7892633030303,4.33543205261231
999240,25.8098044109727,4.14438199996948
999360,25.7765280344805,4.08118295669556
999480,25.7991083571291,4.46882390975952
999600,25.8116332044111,5.11611127853394
999720,25.7956839271658,4.07939434051514
999840,25.889790716283,4.78452205657959
999960,25.8314919500604,4.39490652084351
1000080,25.9024864687265,4.11867475509644
1000200,25.7976564801251,4.37785577774048
1000320,25.8065532318919,4.63578033447266
1000440,25.8329065272238,4.95248746871948
1000560,25.7366471871191,4.38745260238647
1000680,25.8255593308978,4.75385141372681
1000800,25.8297989076223,5.62324094772339
1000920,25.7390008294851,3.87326502799988
1001040,25.8113053287603,4.39886808395386
1001160,25.7009314398856,5.00768375396729
1001280,25.7802940573427,4.15204668045044
1001400,25.8819199419064,4.59094715118408
1001520,25.7934587939861,4.08552598953247
1001640,25.7888353229879,3.86567544937134
1001760,25.7828085824846,4.18878173828125
1001880,25.7785107298451,4.17429161071777
1002000,25.8003778684633,3.85866546630859
