#Simulation Analysis Results CSV File 2020-11-27T14:45:18.394300
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
1269600.0,26.468,10.376110954197127
1269720.0,26.576,9.337465003444075
1269840.0,26.523,9.851618376556406
1269960.0,26.559,11.992549029057354
1270080.0,26.547,10.175079996218207
1270200.0,26.316,10.144967789740987
1270320.0,26.603,11.122860047152907
1270440.0,26.396,9.990919788786238
1270560.0,26.378,10.361782808455759
1270680.0,26.572,10.479342060641955
1270800.0,26.481,9.788412013208411
1270920.0,26.477,9.798082148756267
1271040.0,26.439,9.847413336029389
1271160.0,26.557,10.850041662903532
1271280.0,26.359,10.796499320062082
1271400.0,26.345,10.686642931306622
1271520.0,26.47,10.755513329834933
1271640.0,26.495,9.868743488249118
1271760.0,26.556,10.149834503456404
1271880.0,26.365,9.589167190475822
1272000.0,26.453,9.289136138849033
1272120.0,26.437,9.731122725042841
1272240.0,26.409,10.341759232014358
1272360.0,26.473,10.569570002015052
1272480.0,26.473,9.167825655157213
1272600.0,26.305,9.43445417698903
1272720.0,26.355,10.050855890212162
1272840.0,26.354,9.445412641781532
1272960.0,26.405,9.616199212270644
1273080.0,26.518,9.793267536734891
1273200.0,26.526,10.068352970428883
1273320.0,26.627,10.899917815334561
1273440.0,26.643,11.362088029509074
1273560.0,26.516,10.676664161567366
1273680.0,26.681,10.166512466932549
1273800.0,26.54,10.471458664636238
1273920.0,26.518,10.88682622359592
1274040.0,26.591,10.980724076703748
1274160.0,26.486,10.507034398455515
1274280.0,26.552,10.830303261354278
1274400.0,26.629,11.780676266968932
1274520.0,26.522,9.9270302459201
1274640.0,26.535,10.64992621801736
1274760.0,26.415,9.672914913674846
1274880.0,26.424,8.723433258052559
1275000.0,26.443,8.74356691276223
1275120.0,26.592,9.46740662799028
1275240.0,26.683,10.034260602425478
1275360.0,26.629,8.924548921460145
1275480.0,26.725,10.861748233038085
1275600.0,26.625,9.697064780994614
1275720.0,26.62,9.491060849012761
1275840.0,26.647,10.692328882552065
1275960.0,26.51,10.665933627631802
1276080.0,26.441,9.836476043863042
1276200.0,26.418,9.687119421061436
1276320.0,26.441,8.875222010158542
1276440.0,26.47,9.586122244962041
1276560.0,26.478,9.276233088636717
1276680.0,26.466,10.167493675242781
1276800.0,26.395,9.166062609045936
1276920.0,26.431,10.957835369115905
1277040.0,26.448,9.970704405048021
1277160.0,26.293,9.604694413787994
1277280.0,26.332,9.791499069775357
1277400.0,26.454,9.967464940029124
1277520.0,26.47,9.36084484537946
1277640.0,26.392,10.954262934929012
1277760.0,26.482,10.336211971022115
1277880.0,26.375,10.157764358573472
1278000.0,26.436,10.199298530119465
1278120.0,26.5,10.37546981683304
1278240.0,26.666,10.154207707608045
1278360.0,26.528,10.377414855959197
1278480.0,26.528,11.125776015288267
1278600.0,26.548,10.569850995671828
1278720.0,26.5,11.225838990116406
1278840.0,26.574,10.538538819832423
1278960.0,26.569,10.66409993665647
1279080.0,26.541,10.326834033093604
1279200.0,26.519,9.847468376607743
1279320.0,26.454,10.122514952949993
1279440.0,26.565,12.013978855086542
1279560.0,26.515,10.070592906956294
1279680.0,26.444,10.071143212263573
1279800.0,26.398,12.052657347330863
1279920.0,26.443,9.729838553258082
1280040.0,26.465,9.965551182249362
1280160.0,26.487,11.45296183478253
1280280.0,26.502,10.631533444707657
1280400.0,26.529,10.901296202679902
1280520.0,26.49,10.675905422046648
1280640.0,26.531,10.313357708778186
1280760.0,26.432,11.505689222977406
1280880.0,26.455,10.594870024339496
1281000.0,26.493,10.863215267256914
1281120.0,26.587,10.550822091888913
1281240.0,26.507,9.956180414805047
1281360.0,26.501,10.6439803609685
1281480.0,26.399,10.226637960757564
1281600.0,26.506,10.113010684949103
1281720.0,26.382,9.899516387022981
1281840.0,26.331,9.501380773054038
1281960.0,26.28,9.814136193311203
1282080.0,26.303,10.073828319308435
1282200.0,26.366,10.272272488577277
1282320.0,26.261,10.291609555746723
1282440.0,26.358,10.323619007822186
1282560.0,26.358,10.693573665658654
1282680.0,26.401,10.076179641561508
1282800.0,26.474,10.343790517019393
1282920.0,26.452,10.230889178538074
1283040.0,26.476,10.17895781789614
1283160.0,26.51,10.974735005396981
1283280.0,26.378,9.815475403578624
1283400.0,26.473,11.431531448509876
1283520.0,26.417,10.353277344327982
1283640.0,26.331,9.50639117951464
1283760.0,26.31,9.711154537387412
1283880.0,26.379,9.593014422613129
1284000.0,26.433,9.990088673432055
1284120.0,26.488,10.238925569174327
1284240.0,26.583,10.668565396473046
1284360.0,26.327,9.52532854772582
1284480.0,26.37,9.970433291736342
1284600.0,26.346,9.833441932878777
1284720.0,26.399,10.4718445448978
1284840.0,26.473,11.000873376286595
1284960.0,26.501,10.72644158397231
1285080.0,26.365,10.408510075405214
1285200.0,26.445,9.988205995387242
1285320.0,26.371,10.732721502195483
1285440.0,26.386,11.15598348878826
1285560.0,26.456,10.726825743335011
1285680.0,26.527,9.308753067120083
1285800.0,26.486,8.449602000180608
1285920.0,26.447,10.267565084036733
1286040.0,26.551,10.400574575004267
1286160.0,26.589,10.56479893941336
1286280.0,26.463,10.211825394073488
1286400.0,26.539,10.271129793449083
1286520.0,26.373,10.907130169723805
1286640.0,26.527,10.249498138261329
1286760.0,26.712,10.216752809689636
1286880.0,26.446,10.637142478381135
1287000.0,26.512,9.835504791174456
1287120.0,26.512,10.958474071086753
1287240.0,26.579,10.458037682754885
1287360.0,26.656,11.092269952062908
1287480.0,26.526,11.715919233413802
1287600.0,26.571,9.630514747737655
1287720.0,26.505,10.130857304140932
1287840.0,26.548,10.33693048242975
1287960.0,26.474,9.591856063219673
1288080.0,26.462,9.417663052958352
1288200.0,26.723,10.68770406050136
1288320.0,26.611,10.1531693421034
1288440.0,26.654,10.728852998963992
1288560.0,26.609,9.723118897787566
1288680.0,26.611,9.604134709430904
1288800.0,26.6,9.936417500131421
1288920.0,26.535,10.34189692319291
1289040.0,26.542,10.489434469750831
1289160.0,26.634,10.216850053335614
1289280.0,26.631,10.688822269396377
1289400.0,26.638,10.408912959500146
1289520.0,26.46,9.378062052501772
1289640.0,26.578,9.271613445245345
1289760.0,26.614,10.046667373237732
1289880.0,26.629,9.096900977478342
1290000.0,26.493,8.21697696329026
1290120.0,26.388,10.29005360137466
1290240.0,26.408,9.542767345317822
1290360.0,26.469,9.848626260532045
1290480.0,26.544,9.996678819438717
1290600.0,26.58,10.2162843227454
1290720.0,26.56,9.487244886990084
1290840.0,26.525,8.071413155940215
1290960.0,26.571,10.955385748249817
1291080.0,26.484,9.79562340755959
1291200.0,26.452,10.902607405219262
1291320.0,26.519,9.890276640204743
1291440.0,26.506,9.672433453243944
1291560.0,26.549,9.88085879012646
1291680.0,26.449,10.132071005716975
1291800.0,26.597,9.874588590263954
1291920.0,26.411,9.706650633454624
1292040.0,26.568,10.05951325092753
1292160.0,26.567,8.682445626441648
1292280.0,26.604,9.425329449260984
1292400.0,26.568,9.440095082820557
1292520.0,26.576,8.561999190221439
1292640.0,26.619,9.740282062949984
1292760.0,26.506,9.576362771392246
1292880.0,26.61,9.390569355991621
1293000.0,26.554,10.280344269707813
1293120.0,26.515,9.321399906448065
1293240.0,26.598,10.191718721376587
1293360.0,26.543,10.327839042181418
1293480.0,26.625,11.269878849759461
1293600.0,26.603,9.849182712923563
1293720.0,26.504,10.285081712551872
1293840.0,26.513,9.683391240847962
1293960.0,26.453,9.874144508666383
1294080.0,26.388,9.314761632509153
1294200.0,26.442,10.567126506057816
1294320.0,26.339,9.815188395739957
1294440.0,26.268,9.639792366355964
1294560.0,26.292,8.825858299629186
1294680.0,26.266,9.714961942069625
1294800.0,26.322,9.13788704464148
1294920.0,26.191,8.92614308789506
1295040.0,26.282,9.458223745189027
1295160.0,26.475,8.535466298688556
1295280.0,26.336,8.737384673221198
1295400.0,26.269,8.67406190919729
1295520.0,26.38,8.916565731263537
1295640.0,26.389,8.19056997570136
1295760.0,26.376,8.994611436358696
1295880.0,26.431,9.465930962228997
1296000.0,26.361,8.975224842076074
1296120.0,26.29,9.964024432201281
1296240.0,26.299,10.735752717081603
1296360.0,26.433,9.203501565324549
1296480.0,26.302,10.233178705417908
1296600.0,26.376,9.58533327091967
1296720.0,26.379,9.82809920947123
1296840.0,26.378,10.052620290655788
1296960.0,26.377,9.048915526437513
1297080.0,26.23,9.30044829989003
1297200.0,26.322,9.202785131729842
1297320.0,26.262,8.41298984958687
1297440.0,26.236,9.231605804762852
1297560.0,26.309,9.321998596372339
1297680.0,26.185,9.241940116268937
1297800.0,26.247,9.145354189008286
1297920.0,26.233,8.140708454101318
1298040.0,26.324,9.902110036852509
1298160.0,26.391,9.897159296266064
1298280.0,26.3,9.093236315705575
1298400.0,26.19,9.7741536335337
1298520.0,26.433,10.047554538407447
1298640.0,26.4,9.249643928897235
1298760.0,26.488,10.012887687792349
1298880.0,26.558,10.478843773445785
1299000.0,26.471,9.961160100414288
1299120.0,26.357,10.08941822783375
1299240.0,26.318,9.752452279531846
1299360.0,26.339,9.056338378652105
1299480.0,26.48,9.50771929483619
1299600.0,26.387,9.753507199344742
1299720.0,26.445,9.475725064739326
1299840.0,26.559,9.414622668747919
1299960.0,26.456,9.46218546029272
1300080.0,26.44,9.616706990015654
1300200.0,26.518,9.667320490607079
1300320.0,26.437,9.375063687062568
1300440.0,26.558,9.795493819868154
1300560.0,26.398,9.740996825219382
1300680.0,26.592,8.912790438249425
1300800.0,26.441,8.911955513566417
1300920.0,26.378,10.553344005108633
1301040.0,26.433,10.24082796407282
1301160.0,26.505,11.04048433688858
1301280.0,26.409,10.399174926005921
1301400.0,26.367,9.858015834712699
1301520.0,26.27,9.815415205076224
1301640.0,26.449,10.234411417367195
1301760.0,26.593,11.097855220087217
1301880.0,26.303,10.343596032071629
1302000.0,26.402,9.862551395437933
1302120.0,26.505,11.009237555257977
1302240.0,26.302,11.011837528529227
1302360.0,26.362,10.995588732680602
1302480.0,26.372,9.87323030822115
1302600.0,26.406,10.494802741081669
1302720.0,26.466,10.49163313992132
1302840.0,26.506,10.459556442167889
1302960.0,26.49,11.193298601014769
1303080.0,26.438,11.200055755446078
1303200.0,26.422,10.789693739143075
1303320.0,26.46,9.597751756874677
1303440.0,26.496,11.643309851784638
1303560.0,26.383,11.251887708196504
1303680.0,26.395,10.245430872176224
1303800.0,26.437,10.380549876092395
1303920.0,26.298,9.49128596140632
1304040.0,26.436,10.861299464349164
1304160.0,26.355,9.876996933599433
1304280.0,26.388,9.8474899244682
1304400.0,26.42,10.0762385015549
1304520.0,26.39,10.496384975576834
1304640.0,26.429,9.842500929115806
1304760.0,26.488,10.629296611221166
1304880.0,26.444,11.002792065521767
1305000.0,26.35,9.374707761651669
1305120.0,26.428,10.950446199710445
1305240.0,26.416,9.783984589654038
1305360.0,26.417,9.733579260753867
1305480.0,26.369,10.114277862150058
1305600.0,26.385,8.931005749146749
1305720.0,26.512,8.561163462186155
1305840.0,26.335,10.699933773412035
1305960.0,26.404,9.365157375673936
1306080.0,26.406,9.369481509977506
1306200.0,26.499,10.116615724306651
1306320.0,26.43,10.186056666710277
1306440.0,26.461,10.28385173738676
1306560.0,26.488,9.182354018776918
1306680.0,26.608,10.622504156481755
1306800.0,26.506,10.394297398570131
1306920.0,26.525,10.982495927491312
1307040.0,26.596,10.25102808238743
1307160.0,26.532,10.970844270960887
1307280.0,26.495,9.672478010852638
1307400.0,26.536,9.577355853883248
1307520.0,26.505,9.892900376964942
1307640.0,26.513,10.492474462407122
1307760.0,26.595,9.612438049305005
1307880.0,26.449,10.163874054300734
1308000.0,26.453,10.730803848940598
1308120.0,26.461,10.29124157898972
1308240.0,26.394,9.795904707240124
1308360.0,26.414,9.014092903933358
1308480.0,26.314,9.523041172615619
1308600.0,26.295,9.330625143414444
1308720.0,26.417,8.47290834202907
1308840.0,26.427,9.203637518076452
1308960.0,26.348,8.660631710944223
1309080.0,26.42,9.727222547864592
1309200.0,26.447,9.442109743591706
1309320.0,26.356,8.821982464710755
1309440.0,26.377,10.262249253481668
1309560.0,26.495,8.924910816776086
1309680.0,26.349,9.294043018794085
1309800.0,26.317,9.26492770575111
1309920.0,26.44,8.308853408348638
1310040.0,26.378,10.514439718430241
1310160.0,26.427,9.740748412547209
1310280.0,26.452,10.493217503875417
1310400.0,26.601,9.545681849729986
1310520.0,26.33,9.651096672105751
1310640.0,26.44,9.693115370382296
1310760.0,26.455,9.869152469221499
1310880.0,26.418,10.760616199963426
1311000.0,26.461,9.365922565355872
1311120.0,26.452,9.567113455883815
1311240.0,26.44,9.952328672605876
1311360.0,26.365,8.961119730386068
1311480.0,26.394,10.42396613311662
1311600.0,26.374,8.92258840855412
1311720.0,26.346,9.827918819356112
1311840.0,26.435,9.76634456176566
1311960.0,26.322,9.945530085028935
1312080.0,26.41,8.083204264205525
1312200.0,26.344,8.857743258088965
1312320.0,26.273,10.32860463028366
1312440.0,26.328,10.474520976624497
1312560.0,26.334,8.93321195076114
1312680.0,26.317,10.591162286044128
1312800.0,26.288,8.699213073335093
1312920.0,26.419,8.37446681300971
1313040.0,26.384,9.779103031739215
1313160.0,26.418,9.20763246305633
1313280.0,26.376,9.234019992557965
1313400.0,26.328,9.217956352472912
1313520.0,26.269,8.78904452621253
1313640.0,26.29,9.12487414447894
1313760.0,26.291,7.515568538714193
1313880.0,26.326,8.594964761836174
1314000.0,26.35,8.932074305641033
1314120.0,26.229,9.727853036954274
1314240.0,26.347,9.106082254084761
1314360.0,26.451,9.618177940920463
1314480.0,26.274,9.481118216896272
1314600.0,26.362,8.844274594301204
1314720.0,26.389,8.781370706668008
1314840.0,26.349,9.341017661081166
1314960.0,26.25,8.803104685317795
1315080.0,26.387,9.264126338745532
1315200.0,26.441,9.98409759676065
1315320.0,26.479,10.236492324667553
1315440.0,26.414,10.208178859325606
1315560.0,26.407,10.336500334812534
1315680.0,26.408,12.136402899392616
1315800.0,26.418,9.946521976648889
1315920.0,26.38,10.248711680120087
1316040.0,26.419,10.228185230198548
1316160.0,26.417,9.842889941254006
1316280.0,26.465,9.684263220330452
1316400.0,26.482,10.104769712252113
1316520.0,26.449,10.005464801825514
1316640.0,26.331,9.35555008869638
1316760.0,26.41,9.436746761609697
1316880.0,26.363,10.165759795461103
1317000.0,26.369,10.046599566950404
1317120.0,26.491,9.651041384993029
1317240.0,26.525,10.265025228599383
1317360.0,26.505,9.842360917560825
1317480.0,26.4,9.794904092345432
1317600.0,26.367,9.604050484686109
1317720.0,26.305,8.462749427605115
1317840.0,26.32,9.276855871202569
1317960.0,26.403,10.631375355338143
1318080.0,26.419,9.988957288225045
1318200.0,26.457,10.30973838846374
1318320.0,26.393,9.263090893633064
1318440.0,26.386,8.73087737946582
1318560.0,26.331,8.576341310393769
1318680.0,26.533,10.535063621479715
1318800.0,26.466,10.679843238676328
1318920.0,26.344,9.153145781008028
1319040.0,26.585,9.90205017915105
1319160.0,26.37,9.171715582756493
1319280.0,26.469,9.080335584242299
1319400.0,26.349,9.54730735888338
1319520.0,26.271,8.448425878466303
1319640.0,26.353,9.452741283179169
1319760.0,26.363,9.490036171491363
1319880.0,26.415,9.356417407405042
1320000.0,26.489,9.284033570889706
1320120.0,26.362,8.945058324904892
1320240.0,26.52,9.220753090836814
1320360.0,26.46,8.736370507943212
1320480.0,26.444,9.237049550742743
1320600.0,26.514,9.113419765785965
1320720.0,26.44,9.759676262804522
1320840.0,26.421,10.114965637446522
1320960.0,26.352,10.229325268270246
1321080.0,26.477,9.750250226889094
1321200.0,26.359,8.801219224987804
1321320.0,26.492,9.294720541287772
1321440.0,26.365,10.62775607161978
1321560.0,26.37,9.183773228145737
1321680.0,26.372,8.544764664357773
1321800.0,26.248,8.269740317379972
1321920.0,26.459,9.33129536502082
1322040.0,26.435,9.00525014107423
1322160.0,26.219,9.053266885547151
1322280.0,26.339,9.220542698819415
1322400.0,26.285,9.175401709090211
1322520.0,26.31,9.042468360876146
1322640.0,26.418,10.180303064250793
1322760.0,26.38,8.750325929203196
1322880.0,26.386,9.233033011353081
1323000.0,26.24,10.06693950143761
1323120.0,26.277,9.675890500294463
1323240.0,26.336,10.690965489943332
1323360.0,26.426,9.193471655435314
1323480.0,26.368,9.279711255425648
1323600.0,26.436,10.238276180348441
1323720.0,26.36,10.186129776272624
1323840.0,26.442,9.90357665720491
1323960.0,26.442,9.782763035250243
1324080.0,26.346,9.399684205470955
1324200.0,26.404,10.011257830595923
1324320.0,26.28,8.720943458381916
1324440.0,26.421,9.846358775429126
1324560.0,26.278,8.91783864680051
1324680.0,26.27,9.237571072377785
1324800.0,26.354,9.932513289535729
1324920.0,26.44,10.36432441455216
1325040.0,26.365,9.73256127235008
1325160.0,26.414,9.374047329234866
1325280.0,26.367,9.09249354816582
1325400.0,26.45,9.285177533813693
1325520.0,26.412,9.94507876790701
1325640.0,26.398,9.074625436574028
1325760.0,26.355,9.112717512623972
1325880.0,26.319,8.60549866191734
